School Year,Topic,Grade,District,District Name,Proficient,Total,% Proficient,Proficient Category,District Office Location
2015,Math,6,5463,Red Oak,57.0,70.0,81.4,80.1 - 90%,
2015,Math,7,5463,Red Oak,65.0,75.0,86.7,80.1 - 90%,
2015,Math,8,5463,Red Oak,62.0,85.0,72.9,70.1 - 80%,
2015,Math,11,5463,Red Oak,66.0,72.0,91.7,90.1 - 100%,
2015,Math,3,5486,Remsen-Union,17.0,22.0,77.3,70.1 - 80%,
2015,Math,4,5486,Remsen-Union,21.0,26.0,80.8,80.1 - 90%,
2015,Math,5,5486,Remsen-Union,16.0,18.0,88.9,80.1 - 90%,
2015,Math,6,5486,Remsen-Union,21.0,22.0,95.5,90.1 - 100%,
2015,Math,7,5486,Remsen-Union,18.0,18.0,100.0,90.1 - 100%,
2015,Math,8,5486,Remsen-Union,16.0,18.0,88.9,80.1 - 90%,
2015,Math,11,5486,Remsen-Union,24.0,24.0,100.0,90.1 - 100%,
2015,Math,3,5508,Riceville,21.0,22.0,95.5,90.1 - 100%,
2015,Math,4,5508,Riceville,12.0,16.0,75.0,70.1 - 80%,
2015,Math,5,5508,Riceville,22.0,25.0,88.0,80.1 - 90%,
2015,Math,6,5508,Riceville,23.0,25.0,92.0,90.1 - 100%,
2015,Math,7,5508,Riceville,19.0,23.0,82.6,80.1 - 90%,
2015,Math,8,5508,Riceville,10.0,16.0,62.5,60.1 - 70%,
2015,Math,11,5508,Riceville,13.0,16.0,81.3,80.1 - 90%,
2015,Math,3,5510,Riverside,37.0,42.0,88.1,80.1 - 90%,
2015,Math,4,5510,Riverside,45.0,49.0,91.8,90.1 - 100%,
2015,Math,5,5510,Riverside,25.0,31.0,80.6,80.1 - 90%,
2015,Math,6,5510,Riverside,35.0,42.0,83.3,80.1 - 90%,
2015,Math,7,5510,Riverside,37.0,45.0,82.2,80.1 - 90%,
2015,Math,8,5510,Riverside,30.0,37.0,81.1,80.1 - 90%,
2015,Math,11,5510,Riverside,41.0,43.0,95.3,90.1 - 100%,
2015,Math,3,5607,Rock Valley,53.0,61.0,86.9,80.1 - 90%,
2015,Math,4,5607,Rock Valley,47.0,55.0,85.5,80.1 - 90%,
2015,Math,5,5607,Rock Valley,35.0,50.0,70.0,60.1 - 70%,
2015,Math,6,5607,Rock Valley,34.0,44.0,77.3,70.1 - 80%,
2015,Math,7,5607,Rock Valley,49.0,54.0,90.7,90.1 - 100%,
2015,Math,8,5607,Rock Valley,43.0,50.0,86.0,80.1 - 90%,
2015,Math,11,5607,Rock Valley,53.0,64.0,82.8,80.1 - 90%,
2015,Math,3,5643,Roland-Story,73.0,83.0,88.0,80.1 - 90%,
2015,Math,4,5643,Roland-Story,66.0,76.0,86.8,80.1 - 90%,
2015,Math,5,5643,Roland-Story,46.0,62.0,74.2,70.1 - 80%,
2015,Math,6,5643,Roland-Story,68.0,82.0,82.9,80.1 - 90%,
2015,Math,7,5643,Roland-Story,62.0,70.0,88.6,80.1 - 90%,
2015,Math,8,5643,Roland-Story,73.0,90.0,81.1,80.1 - 90%,
2015,Math,11,5643,Roland-Story,64.0,66.0,97.0,90.1 - 100%,
2015,Math,3,5697,Rudd-Rockford-Marble Rk,25.0,27.0,92.6,90.1 - 100%,
2015,Math,4,5697,Rudd-Rockford-Marble Rk,21.0,23.0,91.3,90.1 - 100%,
2015,Math,5,5697,Rudd-Rockford-Marble Rk,25.0,29.0,86.2,80.1 - 90%,
2015,Math,6,5697,Rudd-Rockford-Marble Rk,27.0,33.0,81.8,80.1 - 90%,
2015,Math,7,5697,Rudd-Rockford-Marble Rk,20.0,25.0,80.0,70.1 - 80%,
2015,Math,8,5697,Rudd-Rockford-Marble Rk,34.0,43.0,79.1,70.1 - 80%,
2015,Math,11,5697,Rudd-Rockford-Marble Rk,33.0,38.0,86.8,80.1 - 90%,
2015,Math,3,5724,Ruthven-Ayrshire,11.0,11.0,100.0,90.1 - 100%,
2015,Math,4,5724,Ruthven-Ayrshire,11.0,13.0,84.6,80.1 - 90%,
2015,Math,5,5724,Ruthven-Ayrshire,10.0,12.0,83.3,80.1 - 90%,
2015,Math,6,5724,Ruthven-Ayrshire,7.0,11.0,63.6,60.1 - 70%,
2015,Math,7,5724,Ruthven-Ayrshire,12.0,12.0,100.0,90.1 - 100%,
2015,Math,8,5724,Ruthven-Ayrshire,11.0,15.0,73.3,70.1 - 80%,
2015,Math,11,5724,Ruthven-Ayrshire,12.0,13.0,92.3,90.1 - 100%,
2015,Math,3,5751,St Ansgar,33.0,38.0,86.8,80.1 - 90%,
2015,Math,4,5751,St Ansgar,35.0,36.0,97.2,90.1 - 100%,
2015,Math,5,5751,St Ansgar,30.0,32.0,93.8,90.1 - 100%,
2015,Math,6,5751,St Ansgar,44.0,51.0,86.3,80.1 - 90%,
2015,Math,7,5751,St Ansgar,34.0,40.0,85.0,80.1 - 90%,
2015,Math,8,5751,St Ansgar,37.0,45.0,82.2,80.1 - 90%,
2015,Math,11,5751,St Ansgar,48.0,50.0,96.0,90.1 - 100%,
2015,Math,3,5805,Saydel,52.0,68.0,76.5,70.1 - 80%,
2015,Math,4,5805,Saydel,71.0,89.0,79.8,70.1 - 80%,
2015,Math,5,5805,Saydel,49.0,77.0,63.6,60.1 - 70%,
2015,Math,6,5805,Saydel,53.0,80.0,66.3,60.1 - 70%,
2015,Math,7,5805,Saydel,80.0,92.0,87.0,80.1 - 90%,
2015,Math,8,5805,Saydel,62.0,92.0,67.4,60.1 - 70%,
2015,Math,11,5805,Saydel,73.0,103.0,70.9,70.1 - 80%,
2015,Math,3,5823,Schaller-Crestland,23.0,34.0,67.6,60.1 - 70%,
2015,Math,4,5823,Schaller-Crestland,20.0,25.0,80.0,70.1 - 80%,
2015,Math,5,5823,Schaller-Crestland,24.0,29.0,82.8,80.1 - 90%,
2015,Math,6,5823,Schaller-Crestland,35.0,43.0,81.4,80.1 - 90%,
2015,Math,7,5823,Schaller-Crestland,43.0,44.0,97.7,90.1 - 100%,
2015,Math,8,5823,Schaller-Crestland,38.0,50.0,76.0,70.1 - 80%,
2015,Math,11,5823,Schaller-Crestland,0.0,0.0,0.0,Not Reportable,
2015,Math,3,5832,Schleswig,16.0,19.0,84.2,80.1 - 90%,
2015,Math,4,5832,Schleswig,15.0,17.0,88.2,80.1 - 90%,
2015,Math,5,5832,Schleswig,8.0,12.0,66.7,60.1 - 70%,
2015,Math,6,5832,Schleswig,17.0,21.0,81.0,80.1 - 90%,
2015,Math,7,5832,Schleswig,12.0,13.0,92.3,90.1 - 100%,
2015,Math,8,5832,Schleswig,14.0,20.0,70.0,60.1 - 70%,
2015,Math,11,5832,Schleswig,0.0,0.0,0.0,Not Reportable,
2015,Math,3,5877,Sergeant Bluff-Luton,77.0,89.0,86.5,80.1 - 90%,
2015,Math,4,5877,Sergeant Bluff-Luton,102.0,115.0,88.7,80.1 - 90%,
2015,Math,5,5877,Sergeant Bluff-Luton,94.0,114.0,82.5,80.1 - 90%,
2015,Math,6,5877,Sergeant Bluff-Luton,84.0,115.0,73.0,70.1 - 80%,
2015,Math,7,5877,Sergeant Bluff-Luton,104.0,119.0,87.4,80.1 - 90%,
2015,Math,8,5877,Sergeant Bluff-Luton,97.0,113.0,85.8,80.1 - 90%,
2015,Math,11,5877,Sergeant Bluff-Luton,92.0,105.0,87.6,80.1 - 90%,
2015,Math,3,5895,Seymour,13.0,17.0,76.5,70.1 - 80%,
2015,Math,4,5895,Seymour,11.0,20.0,55.0,50.1 - 60%,
2015,Math,5,5895,Seymour,16.0,16.0,100.0,90.1 - 100%,
2015,Math,6,5895,Seymour,19.0,19.0,100.0,90.1 - 100%,
2015,Math,7,5895,Seymour,15.0,18.0,83.3,80.1 - 90%,
2015,Math,8,5895,Seymour,15.0,16.0,93.8,90.1 - 100%,
2015,Math,11,5895,Seymour,12.0,14.0,85.7,80.1 - 90%,
2015,Math,3,5922,West Fork CSD,29.0,36.0,80.6,80.1 - 90%,
2015,Math,4,5922,West Fork CSD,38.0,46.0,82.6,80.1 - 90%,
2015,Math,5,5922,West Fork CSD,34.0,44.0,77.3,70.1 - 80%,
2015,Math,6,5922,West Fork CSD,39.0,45.0,86.7,80.1 - 90%,
2015,Math,7,5922,West Fork CSD,28.0,38.0,73.7,70.1 - 80%,
2015,Math,8,5922,West Fork CSD,31.0,47.0,66.0,60.1 - 70%,
2015,Math,11,5922,West Fork CSD,46.0,50.0,92.0,90.1 - 100%,
2015,Math,3,5949,Sheldon,56.0,65.0,86.2,80.1 - 90%,
2015,Math,4,5949,Sheldon,55.0,66.0,83.3,80.1 - 90%,
2015,Math,5,5949,Sheldon,59.0,66.0,89.4,80.1 - 90%,
2015,Math,6,5949,Sheldon,66.0,69.0,95.7,90.1 - 100%,
2015,Math,7,5949,Sheldon,46.0,50.0,92.0,90.1 - 100%,
2015,Math,8,5949,Sheldon,65.0,73.0,89.0,80.1 - 90%,
2015,Math,11,5949,Sheldon,56.0,63.0,88.9,80.1 - 90%,
2015,Math,3,5976,Shenandoah,60.0,71.0,84.5,80.1 - 90%,
2015,Math,4,5976,Shenandoah,44.0,52.0,84.6,80.1 - 90%,
2015,Math,5,5976,Shenandoah,47.0,72.0,65.3,60.1 - 70%,
2015,Math,6,5976,Shenandoah,52.0,67.0,77.6,70.1 - 80%,
2015,Math,7,5976,Shenandoah,45.0,58.0,77.6,70.1 - 80%,
2015,Math,8,5976,Shenandoah,49.0,59.0,83.1,80.1 - 90%,
2015,Math,11,5976,Shenandoah,72.0,81.0,88.9,80.1 - 90%,
2015,Math,3,5994,Sibley-Ocheyedan,55.0,65.0,84.6,80.1 - 90%,
2015,Math,4,5994,Sibley-Ocheyedan,53.0,59.0,89.8,80.1 - 90%,
2015,Math,5,5994,Sibley-Ocheyedan,45.0,50.0,90.0,80.1 - 90%,
2015,Math,6,5994,Sibley-Ocheyedan,57.0,66.0,86.4,80.1 - 90%,
2015,Math,7,5994,Sibley-Ocheyedan,38.0,46.0,82.6,80.1 - 90%,
2015,Math,8,5994,Sibley-Ocheyedan,42.0,48.0,87.5,80.1 - 90%,
2015,Math,11,5994,Sibley-Ocheyedan,48.0,58.0,82.8,80.1 - 90%,
2015,Math,3,6003,Sidney,15.0,18.0,83.3,80.1 - 90%,
2015,Math,4,6003,Sidney,18.0,24.0,75.0,70.1 - 80%,
2015,Math,5,6003,Sidney,12.0,14.0,85.7,80.1 - 90%,
2015,Math,6,6003,Sidney,16.0,23.0,69.6,60.1 - 70%,
2015,Math,7,6003,Sidney,22.0,24.0,91.7,90.1 - 100%,
2015,Math,8,6003,Sidney,21.0,25.0,84.0,80.1 - 90%,
2015,Math,11,6003,Sidney,20.0,22.0,90.9,90.1 - 100%,
2015,Math,3,6012,Sigourney,26.0,29.0,89.7,80.1 - 90%,
2015,Math,4,6012,Sigourney,33.0,44.0,75.0,70.1 - 80%,
2015,Math,5,6012,Sigourney,32.0,39.0,82.1,80.1 - 90%,
2015,Math,6,6012,Sigourney,33.0,38.0,86.8,80.1 - 90%,
2015,Math,7,6012,Sigourney,33.0,35.0,94.3,90.1 - 100%,
2015,Math,8,6012,Sigourney,33.0,39.0,84.6,80.1 - 90%,
2015,Math,11,6012,Sigourney,28.0,35.0,80.0,70.1 - 80%,
2015,Math,3,6030,Sioux Center,82.0,96.0,85.4,80.1 - 90%,
2015,Math,4,6030,Sioux Center,65.0,90.0,72.2,70.1 - 80%,
2015,Math,5,6030,Sioux Center,53.0,68.0,77.9,70.1 - 80%,
2015,Math,6,6030,Sioux Center,61.0,73.0,83.6,80.1 - 90%,
2015,Math,7,6030,Sioux Center,67.0,75.0,89.3,80.1 - 90%,
2015,Math,8,6030,Sioux Center,65.0,80.0,81.3,80.1 - 90%,
2015,Math,11,6030,Sioux Center,54.0,58.0,93.1,90.1 - 100%,
2015,Math,3,6035,Sioux Central,33.0,33.0,100.0,90.1 - 100%,
2015,Math,4,6035,Sioux Central,34.0,41.0,82.9,80.1 - 90%,
2015,Math,5,6035,Sioux Central,24.0,33.0,72.7,70.1 - 80%,
2015,Math,6,6035,Sioux Central,24.0,34.0,70.6,70.1 - 80%,
2015,Math,7,6035,Sioux Central,30.0,44.0,68.2,60.1 - 70%,
2015,Math,8,6035,Sioux Central,28.0,38.0,73.7,70.1 - 80%,
2015,Math,11,6035,Sioux Central,35.0,39.0,89.7,80.1 - 90%,
2015,Math,3,6039,Sioux City,754.0,1018.0,74.1,70.1 - 80%,
2015,Math,4,6039,Sioux City,691.0,930.0,74.3,70.1 - 80%,
2015,Math,5,6039,Sioux City,705.0,962.0,73.3,70.1 - 80%,
2015,Math,6,6039,Sioux City,687.0,911.0,75.4,70.1 - 80%,
2015,Math,7,6039,Sioux City,682.0,859.0,79.4,70.1 - 80%,
2015,Math,8,6039,Sioux City,606.0,846.0,71.6,70.1 - 80%,
2015,Math,11,6039,Sioux City,605.0,775.0,78.1,70.1 - 80%,
2015,Math,3,6091,South Central Calhoun,58.0,65.0,89.2,80.1 - 90%,
2015,Math,4,6091,South Central Calhoun,52.0,65.0,80.0,70.1 - 80%,
2015,Math,5,6091,South Central Calhoun,47.0,57.0,82.5,80.1 - 90%,
2015,Math,6,6091,South Central Calhoun,42.0,54.0,77.8,70.1 - 80%,
2015,Math,7,6091,South Central Calhoun,58.0,63.0,92.1,90.1 - 100%,
2015,Math,8,6091,South Central Calhoun,55.0,65.0,84.6,80.1 - 90%,
2015,Math,11,6091,South Central Calhoun,43.0,48.0,89.6,80.1 - 90%,
2015,Math,3,6093,Solon,105.0,116.0,90.5,90.1 - 100%,
2015,Math,4,6093,Solon,79.0,87.0,90.8,90.1 - 100%,
2015,Math,5,6093,Solon,91.0,109.0,83.5,80.1 - 90%,
2015,Math,6,6093,Solon,83.0,94.0,88.3,80.1 - 90%,
2015,Math,7,6093,Solon,87.0,95.0,91.6,90.1 - 100%,
2015,Math,8,6093,Solon,90.0,101.0,89.1,80.1 - 90%,
2015,Math,11,6093,Solon,104.0,108.0,96.3,90.1 - 100%,
2015,Math,3,6094,Southeast Warren,18.0,26.0,69.2,60.1 - 70%,
2015,Math,4,6094,Southeast Warren,33.0,37.0,89.2,80.1 - 90%,
2015,Math,5,6094,Southeast Warren,25.0,27.0,92.6,90.1 - 100%,
2015,Math,6,6094,Southeast Warren,30.0,35.0,85.7,80.1 - 90%,
2015,Math,7,6094,Southeast Warren,20.0,26.0,76.9,70.1 - 80%,
2015,Math,8,6094,Southeast Warren,27.0,33.0,81.8,80.1 - 90%,
2015,Math,11,6094,Southeast Warren,21.0,24.0,87.5,80.1 - 90%,
2015,Math,3,6095,South Hamilton,42.0,44.0,95.5,90.1 - 100%,
2015,Math,4,6095,South Hamilton,35.0,36.0,97.2,90.1 - 100%,
2015,Math,5,6095,South Hamilton,46.0,52.0,88.5,80.1 - 90%,
2015,Math,6,6095,South Hamilton,44.0,50.0,88.0,80.1 - 90%,
2015,Math,7,6095,South Hamilton,42.0,49.0,85.7,80.1 - 90%,
2015,Math,8,6095,South Hamilton,51.0,57.0,89.5,80.1 - 90%,
2015,Math,11,6095,South Hamilton,40.0,45.0,88.9,80.1 - 90%,
2015,Math,3,6096,Southeast Webster Grand,34.0,37.0,91.9,90.1 - 100%,
2015,Math,4,6096,Southeast Webster Grand,36.0,36.0,100.0,90.1 - 100%,
2015,Math,5,6096,Southeast Webster Grand,61.0,78.0,78.2,70.1 - 80%,
2015,Math,6,6096,Southeast Webster Grand,27.0,33.0,81.8,80.1 - 90%,
2015,Math,7,6096,Southeast Webster Grand,27.0,33.0,81.8,80.1 - 90%,
2015,Math,8,6096,Southeast Webster Grand,32.0,45.0,71.1,70.1 - 80%,
2015,Math,11,6096,Southeast Webster Grand,0.0,0.0,0.0,Not Reportable,
2015,Math,3,6097,South Page,8.0,11.0,72.7,70.1 - 80%,
2015,Math,6,6097,South Page,4.0,11.0,36.4,30.1 - 40%,
2015,Math,3,6098,South Tama County,85.0,102.0,83.3,80.1 - 90%,
2015,Math,4,6098,South Tama County,62.0,90.0,68.9,60.1 - 70%,
2015,Math,5,6098,South Tama County,72.0,95.0,75.8,70.1 - 80%,
2015,Math,6,6098,South Tama County,83.0,101.0,82.2,80.1 - 90%,
2015,Math,7,6098,South Tama County,70.0,82.0,85.4,80.1 - 90%,
2015,Math,8,6098,South Tama County,80.0,97.0,82.5,80.1 - 90%,
2015,Math,11,6098,South Tama County,66.0,86.0,76.7,70.1 - 80%,
2015,Math,3,6099,South O'Brien,35.0,40.0,87.5,80.1 - 90%,
2015,Math,4,6099,South O'Brien,38.0,40.0,95.0,90.1 - 100%,
2015,Math,5,6099,South O'Brien,25.0,36.0,69.4,60.1 - 70%,
2015,Math,6,6099,South O'Brien,34.0,36.0,94.4,90.1 - 100%,
2015,Math,7,6099,South O'Brien,38.0,41.0,92.7,90.1 - 100%,
2015,Math,8,6099,South O'Brien,29.0,32.0,90.6,90.1 - 100%,
2015,Math,11,6099,South O'Brien,38.0,41.0,92.7,90.1 - 100%,
2015,Math,3,6100,South Winneshiek,26.0,29.0,89.7,80.1 - 90%,
2015,Math,4,6100,South Winneshiek,25.0,32.0,78.1,70.1 - 80%,
2015,Math,5,6100,South Winneshiek,25.0,31.0,80.6,80.1 - 90%,
2015,Math,6,6100,South Winneshiek,19.0,24.0,79.2,70.1 - 80%,
2015,Math,7,6100,South Winneshiek,25.0,29.0,86.2,80.1 - 90%,
2015,Math,8,6100,South Winneshiek,24.0,29.0,82.8,80.1 - 90%,
2015,Math,11,6100,South Winneshiek,53.0,56.0,94.6,90.1 - 100%,
2015,Math,3,6101,Southeast Polk,411.0,483.0,85.1,80.1 - 90%,
2015,Math,4,6101,Southeast Polk,440.0,493.0,89.2,80.1 - 90%,
2015,Math,5,6101,Southeast Polk,344.0,419.0,82.1,80.1 - 90%,
2015,Math,6,6101,Southeast Polk,406.0,478.0,84.9,80.1 - 90%,
2015,Math,7,6101,Southeast Polk,390.0,454.0,85.9,80.1 - 90%,
2015,Math,8,6101,Southeast Polk,383.0,479.0,80.0,70.1 - 80%,
2015,Math,11,6101,Southeast Polk,404.0,490.0,82.4,80.1 - 90%,
2015,Math,3,6102,Spencer,127.0,142.0,89.4,80.1 - 90%,
2015,Math,4,6102,Spencer,110.0,135.0,81.5,80.1 - 90%,
2015,Math,5,6102,Spencer,116.0,133.0,87.2,80.1 - 90%,
2015,Math,6,6102,Spencer,100.0,129.0,77.5,70.1 - 80%,
2015,Math,7,6102,Spencer,96.0,109.0,88.1,80.1 - 90%,
2015,Math,8,6102,Spencer,110.0,144.0,76.4,70.1 - 80%,
2015,Math,11,6102,Spencer,112.0,134.0,83.6,80.1 - 90%,
2015,Math,3,6120,Spirit Lake,53.0,64.0,82.8,80.1 - 90%,
2015,Math,4,6120,Spirit Lake,90.0,99.0,90.9,90.1 - 100%,
2015,Math,5,6120,Spirit Lake,46.0,58.0,79.3,70.1 - 80%,
2015,Math,6,6120,Spirit Lake,55.0,62.0,88.7,80.1 - 90%,
2015,Math,7,6120,Spirit Lake,72.0,75.0,96.0,90.1 - 100%,
2015,Math,8,6120,Spirit Lake,86.0,92.0,93.5,90.1 - 100%,
2015,Math,11,6120,Spirit Lake,76.0,92.0,82.6,80.1 - 90%,
2015,Math,3,6138,Springville,19.0,22.0,86.4,80.1 - 90%,
2015,Math,4,6138,Springville,16.0,23.0,69.6,60.1 - 70%,
2015,Math,5,6138,Springville,22.0,31.0,71.0,70.1 - 80%,
2015,Math,6,6138,Springville,20.0,28.0,71.4,70.1 - 80%,
2015,Math,7,6138,Springville,12.0,16.0,75.0,70.1 - 80%,
2015,Math,8,6138,Springville,19.0,24.0,79.2,70.1 - 80%,
2015,Math,11,6138,Springville,26.0,27.0,96.3,90.1 - 100%,
2015,Math,3,6165,Stanton,11.0,11.0,100.0,90.1 - 100%,
2015,Math,4,6165,Stanton,15.0,17.0,88.2,80.1 - 90%,
2015,Math,5,6165,Stanton,11.0,14.0,78.6,70.1 - 80%,
2015,Math,6,6165,Stanton,14.0,16.0,87.5,80.1 - 90%,
2015,Math,7,6165,Stanton,13.0,15.0,86.7,80.1 - 90%,
2015,Math,8,6165,Stanton,15.0,21.0,71.4,70.1 - 80%,
2015,Math,11,6165,Stanton,12.0,15.0,80.0,70.1 - 80%,
2015,Math,3,6175,Starmont,40.0,44.0,90.9,90.1 - 100%,
2015,Math,4,6175,Starmont,31.0,37.0,83.8,80.1 - 90%,
2015,Math,5,6175,Starmont,45.0,50.0,90.0,80.1 - 90%,
2015,Math,6,6175,Starmont,24.0,41.0,58.5,50.1 - 60%,
2015,Math,7,6175,Starmont,36.0,42.0,85.7,80.1 - 90%,
2015,Math,8,6175,Starmont,25.0,28.0,89.3,80.1 - 90%,
2015,Math,11,6175,Starmont,32.0,37.0,86.5,80.1 - 90%,
2015,Math,3,6219,Storm Lake,122.0,146.0,83.6,80.1 - 90%,
2015,Math,4,6219,Storm Lake,104.0,171.0,60.8,60.1 - 70%,
2015,Math,5,6219,Storm Lake,80.0,148.0,54.1,50.1 - 60%,
2015,Math,6,6219,Storm Lake,95.0,148.0,64.2,60.1 - 70%,
2015,Math,7,6219,Storm Lake,104.0,147.0,70.7,70.1 - 80%,
2015,Math,8,6219,Storm Lake,80.0,136.0,58.8,50.1 - 60%,
2015,Math,11,6219,Storm Lake,105.0,133.0,78.9,70.1 - 80%,
2015,Math,3,6246,Stratford,12.0,16.0,75.0,70.1 - 80%,
2015,Math,4,6246,Stratford,9.0,11.0,81.8,80.1 - 90%,
2015,Math,6,6246,Stratford,11.0,15.0,73.3,70.1 - 80%,
2015,Math,7,6246,Stratford,0.0,0.0,0.0,Not Reportable,
2015,Math,8,6246,Stratford,0.0,0.0,0.0,Not Reportable,
2015,Math,11,6246,Stratford,0.0,0.0,0.0,Not Reportable,
2015,Math,3,6264,West Central Valley,61.0,66.0,92.4,90.1 - 100%,
2015,Math,4,6264,West Central Valley,49.0,52.0,94.2,90.1 - 100%,
2015,Math,5,6264,West Central Valley,53.0,55.0,96.4,90.1 - 100%,
2015,Math,6,6264,West Central Valley,57.0,64.0,89.1,80.1 - 90%,
2015,Math,7,6264,West Central Valley,54.0,61.0,88.5,80.1 - 90%,
2015,Math,8,6264,West Central Valley,41.0,55.0,74.5,70.1 - 80%,
2015,Math,11,6264,West Central Valley,53.0,60.0,88.3,80.1 - 90%,
2015,Math,3,6273,Sumner-Fredericksburg,52.0,66.0,78.8,70.1 - 80%,
2015,Math,4,6273,Sumner-Fredericksburg,48.0,60.0,80.0,70.1 - 80%,
2015,Math,5,6273,Sumner-Fredericksburg,46.0,56.0,82.1,80.1 - 90%,
2015,Math,6,6273,Sumner-Fredericksburg,50.0,59.0,84.7,80.1 - 90%,
2015,Math,7,6273,Sumner-Fredericksburg,38.0,49.0,77.6,70.1 - 80%,
2015,Math,8,6273,Sumner-Fredericksburg,69.0,76.0,90.8,90.1 - 100%,
2015,Math,11,6273,Sumner-Fredericksburg,51.0,57.0,89.5,80.1 - 90%,
2015,Math,3,6408,Tipton,53.0,63.0,84.1,80.1 - 90%,
2015,Math,4,6408,Tipton,63.0,69.0,91.3,90.1 - 100%,
2015,Math,5,6408,Tipton,44.0,69.0,63.8,60.1 - 70%,
2015,Math,6,6408,Tipton,54.0,74.0,73.0,70.1 - 80%,
2015,Math,7,6408,Tipton,63.0,70.0,90.0,80.1 - 90%,
2015,Math,8,6408,Tipton,49.0,55.0,89.1,80.1 - 90%,
2015,Math,11,6408,Tipton,51.0,60.0,85.0,80.1 - 90%,
2015,Math,3,6453,Treynor,57.0,62.0,91.9,90.1 - 100%,
2015,Math,4,6453,Treynor,50.0,63.0,79.4,70.1 - 80%,
2015,Math,5,6453,Treynor,53.0,61.0,86.9,80.1 - 90%,
2015,Math,6,6453,Treynor,55.0,61.0,90.2,90.1 - 100%,
2015,Math,7,6453,Treynor,55.0,56.0,98.2,90.1 - 100%,
2015,Math,8,6453,Treynor,51.0,56.0,91.1,90.1 - 100%,
2015,Math,11,6453,Treynor,46.0,50.0,92.0,90.1 - 100%,
2015,Math,3,6460,Tri-Center,36.0,42.0,85.7,80.1 - 90%,
2015,Math,4,6460,Tri-Center,35.0,46.0,76.1,70.1 - 80%,
2015,Math,5,6460,Tri-Center,35.0,49.0,71.4,70.1 - 80%,
2015,Math,6,6460,Tri-Center,43.0,55.0,78.2,70.1 - 80%,
2015,Math,7,6460,Tri-Center,43.0,51.0,84.3,80.1 - 90%,
2015,Math,8,6460,Tri-Center,49.0,55.0,89.1,80.1 - 90%,
2015,Math,11,6460,Tri-Center,44.0,46.0,95.7,90.1 - 100%,
2015,Math,3,6462,Tri-County,5.0,15.0,33.3,30.1 - 40%,
2015,Math,4,6462,Tri-County,20.0,24.0,83.3,80.1 - 90%,
2015,Math,5,6462,Tri-County,6.0,12.0,50.0,40.1 - 50%,
2015,Math,6,6462,Tri-County,8.0,14.0,57.1,50.1 - 60%,
2015,Math,7,6462,Tri-County,12.0,16.0,75.0,70.1 - 80%,
2015,Math,8,6462,Tri-County,9.0,12.0,75.0,70.1 - 80%,
2015,Math,11,6462,Tri-County,17.0,18.0,94.4,90.1 - 100%,
2015,Math,3,6471,Tripoli,17.0,24.0,70.8,70.1 - 80%,
2015,Math,4,6471,Tripoli,25.0,32.0,78.1,70.1 - 80%,
2015,Math,5,6471,Tripoli,18.0,24.0,75.0,70.1 - 80%,
2015,Math,6,6471,Tripoli,26.0,34.0,76.5,70.1 - 80%,
2015,Math,7,6471,Tripoli,28.0,35.0,80.0,70.1 - 80%,
2015,Math,8,6471,Tripoli,23.0,33.0,69.7,60.1 - 70%,
2015,Math,11,6471,Tripoli,33.0,37.0,89.2,80.1 - 90%,
2015,Math,3,6509,Turkey Valley,18.0,19.0,94.7,90.1 - 100%,
2015,Math,4,6509,Turkey Valley,21.0,22.0,95.5,90.1 - 100%,
2015,Math,5,6509,Turkey Valley,20.0,20.0,100.0,90.1 - 100%,
2015,Math,6,6509,Turkey Valley,11.0,11.0,100.0,90.1 - 100%,
2015,Math,7,6509,Turkey Valley,28.0,28.0,100.0,90.1 - 100%,
2015,Math,8,6509,Turkey Valley,18.0,23.0,78.3,70.1 - 80%,
2015,Math,11,6509,Turkey Valley,24.0,25.0,96.0,90.1 - 100%,
2015,Math,3,6512,Twin Cedars,23.0,27.0,85.2,80.1 - 90%,
2015,Math,4,6512,Twin Cedars,16.0,20.0,80.0,70.1 - 80%,
2015,Math,5,6512,Twin Cedars,12.0,17.0,70.6,70.1 - 80%,
2015,Math,6,6512,Twin Cedars,17.0,21.0,81.0,80.1 - 90%,
2015,Math,7,6512,Twin Cedars,15.0,22.0,68.2,60.1 - 70%,
2015,Math,8,6512,Twin Cedars,18.0,27.0,66.7,60.1 - 70%,
2015,Math,11,6512,Twin Cedars,29.0,33.0,87.9,80.1 - 90%,
2015,Math,6,6516,Twin Rivers,0.0,0.0,0.0,Not Reportable,
2015,Math,7,6516,Twin Rivers,0.0,0.0,0.0,Not Reportable,
2015,Math,8,6516,Twin Rivers,0.0,0.0,0.0,Not Reportable,
2015,Math,11,6516,Twin Rivers,0.0,0.0,0.0,Not Reportable,
2015,Math,3,6534,Underwood,46.0,48.0,95.8,90.1 - 100%,
2015,Math,4,6534,Underwood,39.0,46.0,84.8,80.1 - 90%,
2015,Math,5,6534,Underwood,47.0,58.0,81.0,80.1 - 90%,
2015,Math,6,6534,Underwood,46.0,54.0,85.2,80.1 - 90%,
2015,Math,7,6534,Underwood,50.0,58.0,86.2,80.1 - 90%,
2015,Math,8,6534,Underwood,47.0,63.0,74.6,70.1 - 80%,
2015,Math,11,6534,Underwood,58.0,58.0,100.0,90.1 - 100%,
2015,Math,3,6536,Union,69.0,81.0,85.2,80.1 - 90%,
2015,Math,4,6536,Union,44.0,54.0,81.5,80.1 - 90%,
